11783: a, 38.96648406982422
11784: a, 45.76030349731445
11785: ;, 42.2997932434082
11786: f, 38.4583854675293
11787: f, 36.5201416015625
11788: ;, 35.83842468261719
11789: ;, 34.43415451049805
11790: ;, 30.19251823425293
11791: a, 36.79975891113281
11792: a, 46.533756256103516
11793: l, 43.168270111083984
11794: l, 40.235103607177734
11795: l, 37.6002197265625
11796: l, 36.58826446533203
11797: l, 36.44941711425781
11798: l, 35.71596145629883
11799: l, 34.90119552612305
11800: g, 45.75563430786133
11801: g, 45.80805587768555
11802: g, 39.190242767333984
11803: g, 35.72407150268555
11804: s, 37.8026008605957
11805: g, 36.24674606323242
11806: g, 34.6603889465332
11807: g, 28.427196502685547
11808: a, 17.633323669433594
11809: a, 29.974271774291992
11810: a, 36.039466857910156
11811: a, 35.967960357666016
11812: a, 34.2550163269043
11813: d, 27.96211814880371
11814: d, 16.472919464111328
11815: a, 21.101856231689453
11816: a, 42.134944915771484
11817: a, 47.87738037109375
11818: f, 47.811431884765625
11819: f, 44.125946044921875
11820: f, 41.89678955078125
11821: g, 38.514183044433594
11822: g, 38.19537353515625
11823: g, 33.9841423034668
11824: a, 36.202003479003906
11825: a, 45.68579864501953
11826: l, 44.09920120239258
11827: l, 40.07822036743164
11828: l, 38.38774108886719
11829: l, 37.811214447021484
11830: l, 37.10060119628906
11831: l, 36.41767501831055
11832: l, 35.550350189208984
11833: g, 43.089866638183594
11834: g, 44.52269744873047
11835: g, 37.964378356933594
11836: g, 33.635013580322266
11837: f, 39.424041748046875
11838: f, 36.14902877807617
11839: ;, 30.85794448852539
11840: ;, 25.58184051513672
11841: d, 38.54062271118164
11842: d, 46.17006301879883
11843: d, 43.20079803466797
11844: d, 38.9170036315918
11845: d, 38.040863037109375
11846: d, 33.910797119140625
11847: d, 20.878582000732422
11848: ;, 13.299025535583496
11849: ;, 35.28176498413086
11850: ;, 46.734954833984375
11851: ;, 43.791927337646484
11852: ;, 39.03531265258789
11853: ;, 37.210845947265625
11854: ;, 36.4609260559082
11855: ;, 35.39194869995117
11856: ;, 32.390960693359375
11857: h, 34.839595794677734
11858: s, 48.08782958984375
11859: s, 48.52504348754883
11860: s, 43.43016815185547
11861: s, 40.810237884521484
11862: s, 39.975975036621094
11863: s, 39.934783935546875
11864: s, 39.43597412109375
11865: s, 38.289703369140625
11866: s, 38.30577850341797
11867: ;, 41.79632568359375
11868: ;, 37.489871978759766
11869: ;, 33.84382629394531
11870: ;, 32.67879104614258
11871: ;, 32.79124069213867
11872: f, 32.487674713134766
11873: f, 29.821651458740234
11874: h, 34.928104400634766
11875: h, 44.04031753540039
11876: d, 41.344200134277344
11877: d, 37.59822463989258
11878: a, 35.82546615600586
11879: d, 33.66612243652344
11880: h, 32.333309173583984
11881: h, 28.92510986328125
11882: g, 31.567472457885742
11883: g, 45.90115737915039
11884: f, 46.103294372558594
11885: f, 41.19367599487305
11886: f, 38.16886901855469
11887: f, 37.015262603759766
11888: f, 36.376983642578125
11889: g, 34.78655242919922
11890: g, 31.88431167602539
11891: h, 40.056217193603516
11892: s, 44.07786560058594
11893: s, 45.99345016479492
11894: s, 42.208656311035156
11895: s, 40.13483428955078
11896: s, 39.58884811401367
11897: s, 39.03300857543945
11898: s, 37.754539489746094
11899: s, 37.46696853637695
11900: f, 45.767635345458984
11901: ;, 45.40263748168945
11902: ;, 40.72356033325195
11903: f, 37.67721176147461
11904: f, 36.23855972290039
11905: ;, 35.684444427490234
11906: ;, 34.2276496887207
11907: ;, 28.360746383666992
11908: a, 29.380950927734375
11909: a, 37.10426712036133
11910: d, 38.4923210144043
11911: d, 37.284706115722656
11912: d, 35.76580810546875
11913: d, 28.468080520629883
11914: a, 14.61332893371582
11915: a, 20.461307525634766
11916: a, 41.09633255004883
11917: a, 46.429473876953125
11918: s, 42.5692253112793
11919: s, 39.02656555175781
11920: s, 37.60264205932617
11921: g, 37.24457550048828
11922: a, 35.3053092956543
11923: a, 45.155357360839844
11924: a, 61.01139450073242
11925: a, 62.82777404785156
11926: a, 51.897132873535156
11927: a, 43.818397521972656
11928: a, 40.912940979003906
11929: a, 40.1490364074707
11930: a, 39.8347282409668
11931: a, 39.86518096923828
11932: a, 39.767189025878906
11933: ;, 46.589656829833984
11934: g, 45.308780670166016
11935: g, 39.4265022277832
11936: j, 36.18650817871094
11937: f, 40.35733413696289
11938: g, 36.50361251831055
11939: g, 35.81563949584961
11940: ;, 31.97201156616211
11941: a, 21.9107723236084
11942: a, 33.41825485229492
11943: a, 36.432525634765625
11944: a, 34.76130294799805
11945: a, 33.3307991027832
11946: a, 27.243070602416992
11947: a, 14.295289039611816
11948: j, 23.41126251220703
11949: ;, 41.45768737792969
11950: ;, 45.63035202026367
11951: f, 45.835968017578125
11952: f, 41.67220687866211
11953: f, 39.24831008911133
11954: ;, 36.22125244140625
11955: ;, 35.22459030151367
11956: ;, 31.010231018066406
11957: a, 41.17892074584961
11958: a, 54.31203079223633
11959: a, 49.70578384399414
11960: a, 43.64055633544922
11961: a, 40.930728912353516
11962: a, 40.33613967895508
11963: a, 40.039695739746094
11964: a, 39.236671447753906
11965: a, 38.78313446044922
11966: g, 45.36024475097656
11967: g, 45.873016357421875
11968: ;, 38.90755081176758
11969: a, 41.8031005859375
11970: a, 46.99519348144531
11971: a, 38.40004348754883
11972: ;, 33.04987716674805
11973: ;, 27.71825408935547
11974: d, 35.76063919067383
11975: d, 41.503440856933594
11976: d, 38.7545166015625
11977: d, 36.64165496826172
11978: d, 35.60733413696289
11979: d, 29.0469913482666
11980: d, 15.658975601196289
11981: ;, 16.728734970092773
11982: ;, 37.72023010253906
11983: ;, 45.82548904418945
11984: ;, 41.7501220703125
11985: ;, 37.85387420654297
11986: ;, 36.37385940551758
11987: f, 36.14204788208008
11988: ;, 35.0629997253418
11989: ;, 30.365394592285156
11990: f, 29.49586296081543
11991: h, 41.7746696472168
11992: h, 46.84275436401367
11993: h, 43.73691940307617
11994: h, 41.385501861572266
11995: h, 40.190521240234375
11996: h, 39.17329788208008
11997: h, 38.69704055786133
11998: h, 38.490211486816406
11999: f, 41.97451400756836
12000: f, 40.899208068847656
12001: ;, 35.8013916015625
12002: g, 35.235313415527344
12003: l, 36.61921310424805
12004: g, 37.14725112915039
12005: g, 34.8870735168457
12006: g, 27.459840774536133
12007: d, 36.9666862487793
12008: d, 40.355445861816406
12009: d, 36.66522979736328
12010: d, 33.444114685058594
12011: a, 33.04072189331055
12012: d, 27.36017608642578
12013: d, 16.683395385742188
12014: f, 16.856266021728516
12015: g, 34.086952209472656
12016: g, 43.642372131347656
12017: g, 40.992183685302734
12018: g, 36.556705474853516
12019: g, 34.64432144165039
12020: g, 34.56739044189453
12021: g, 34.256683349609375
12022: g, 29.996353149414062
12023: f, 34.000160217285156
12024: f, 41.8930778503418
12025: h, 45.32759094238281
12026: h, 41.938560485839844
12027: h, 40.02727127075195
12028: h, 39.22336196899414
12029: h, 38.02088928222656
12030: h, 36.90977096557617
12031: h, 36.2108039855957
12032: g, 43.986793518066406
12033: f, 42.844627380371094
12034: f, 36.96975326538086
12035: g, 35.00524139404297
12036: g, 34.222389221191406
12037: ;, 33.13658905029297
12038: ;, 31.707725524902344
12039: ;, 25.709308624267578
12040: d, 27.931407928466797
12041: d, 35.57535934448242
12042: d, 35.48336410522461
12043: d, 34.410823822021484
12044: d, 32.608604431152344
12045: d, 25.305051803588867
12046: d, 13.149099349975586
12047: ;, 19.51315689086914
12048: a, 38.39056396484375
12049: a, 43.42677307128906
12050: a, 38.77046203613281
12051: j, 34.98519515991211
12052: j, 34.37907409667969
12053: g, 34.259239196777344
12054: g, 33.71146011352539
12055: g, 30.461078643798828
12056: a, 35.81259536743164
12057: a, 45.71564865112305
12058: a, 42.110904693603516
12059: l, 38.524925231933594
12060: l, 37.21110534667969
12061: l, 36.45463180541992
12062: l, 35.23102569580078
12063: a, 34.103363037109375
12064: j, 37.95293045043945
12065: j, 44.07538986206055
12066: j, 40.22328186035156
12067: j, 36.3096923828125
12068: j, 34.35829162597656
12069: f, 38.534488677978516
12070: j, 33.4963493347168
12071: j, 30.94973373413086
12072: j, 23.619647979736328
12073: a, 21.793298721313477
12074: a, 29.978118896484375
12075: a, 31.703203201293945
12076: a, 31.177623748779297
12077: a, 29.97913360595703
12078: a, 21.552017211914062
12079: s, 10.342147827148438
12080: a, 25.654735565185547
12081: a, 44.82312774658203
12082: a, 46.902587890625
12083: a, 40.90996170043945
12084: a, 37.44977951049805
12085: a, 35.56169891357422
12086: g, 33.214454650878906
12087: g, 32.68357467651367
12088: g, 28.58243751525879
12089: a, 39.80256652832031
12090: l, 42.26058578491211
12091: l, 37.83592987060547
12092: l, 34.47480392456055
12093: l, 33.68265914916992
12094: l, 33.52027893066406
12095: l, 33.149356842041016
12096: l, 32.95014953613281
12097: j, 39.26080322265625
12098: j, 43.4543571472168
12099: j, 39.28764343261719
12100: j, 35.108184814453125
12101: j, 32.465721130371094
12102: j, 30.844175338745117
12103: j, 28.797534942626953
12104: j, 22.847755432128906
12105: s, 35.43565368652344
12106: s, 44.4984245300293
12107: s, 40.765174865722656
12108: s, 35.89047622680664
12109: s, 33.98879623413086
12110: s, 32.185089111328125
12111: s, 23.091440200805664
12112: s, 14.964010238647461
12113: j, 33.728675842285156
12114: j, 46.07917404174805
12115: j, 42.33818054199219
12116: j, 37.01472854614258
12117: j, 34.49277114868164
12118: j, 32.1859245300293
12119: s, 27.610004425048828
12120: s, 25.92360496520996
12121: j, 27.513370513916016
12122: f, 39.22823715209961
12123: j, 38.51686096191406
12124: j, 34.204315185546875
12125: j, 31.311538696289062
12126: f, 29.88214874267578
12127: f, 24.826263427734375
12128: g, 16.075605392456055
12129: g, 22.5201416015625
12130: f, 37.71358871459961
12131: f, 39.29282760620117
12132: f, 34.39799499511719
12133: f, 31.24771499633789
12134: f, 30.3153076171875
12135: s, 29.114850997924805
12136: s, 27.96045684814453
12137: s, 23.87009048461914
12138: j, 38.471595764160156
12139: j, 42.409019470214844
12140: j, 37.71676254272461
12141: j, 34.11075210571289
12142: j, 32.77873992919922
12143: j, 29.280651092529297
12144: j, 20.871992111206055
12145: j, 21.47246551513672
12146: j, 35.30718994140625
12147: s, 41.644989013671875
12148: s, 37.43857955932617
12149: s, 33.32017517089844
12150: s, 31.695959091186523
12151: s, 29.70644760131836
12152: s, 29.55318260192871
12153: s, 27.282081604003906
12154: h, 30.634557723999023
12155: h, 43.174983978271484
12156: h, 41.1469612121582
12157: h, 35.67171859741211
12158: h, 33.29076385498047
12159: h, 31.633480072021484
12160: h, 24.27566909790039
12161: h, 17.226503372192383
12162: h, 26.047164916992188
12163: h, 39.29360580444336
12164: h, 40.36832046508789
12165: h, 35.4365348815918
12166: h, 32.09504699707031
12167: h, 28.733362197875977
12168: s, 21.80254364013672
12169: a, 18.6666316986084
12170: a, 37.038665771484375
12171: a, 41.68690490722656
12172: f, 36.717525482177734
12173: f, 34.10068893432617
12174: a, 32.57201385498047
12175: a, 29.836999893188477
12176: d, 19.683305740356445
12177: a, 16.233213424682617
12178: j, 34.2515983581543
12179: a, 45.694759368896484
12180: a, 42.276344299316406
12181: a, 37.40957260131836
12182: a, 35.338294982910156
12183: a, 32.704681396484375
12184: ;, 26.99403190612793
12185: ;, 25.042020797729492
12186: s, 30.687990188598633
12187: s, 41.895565032958984
12188: s, 39.113773345947266
12189: s, 34.200138092041016
12190: s, 31.851837158203125
12191: s, 29.963504791259766
12192: j, 21.960790634155273
12193: d, 17.63397979736328
12194: s, 28.86554527282715
12195: s, 41.609134674072266
12196: s, 40.160552978515625
12197: s, 35.04890060424805
12198: s, 32.427364349365234
12199: s, 30.90775489807129
12200: ;, 26.908538818359375
12201: ;, 25.492094039916992
12202: s, 29.855255126953125
12203: s, 43.85049819946289
12204: s, 44.04732894897461
12205: s, 39.14957809448242
12206: s, 36.10973358154297
12207: s, 34.34568786621094
12208: s, 28.32329750061035
12209: j, 18.173315048217773
12210: j, 25.101112365722656
12211: j, 38.5324821472168
12212: a, 39.80686950683594
12213: a, 35.30171585083008
12214: a, 32.32175064086914
12215: a, 30.789621353149414
12216: ;, 26.898731231689453
12217: ;, 25.983417510986328
12218: ;, 22.21843910217285
12219: s, 38.446441650390625
12220: j, 42.54026794433594
12221: j, 37.63526153564453
12222: j, 33.823760986328125
12223: j, 32.44038772583008
12224: j, 32.252166748046875
12225: j, 32.34111022949219
12226: f, 32.21718215942383
12227: f, 34.25833511352539
12228: ;, 34.46763610839844
12229: f, 33.5718879699707
12230: f, 33.10844039916992
12231: f, 32.74934005737305
12232: f, 32.61237335205078
12233: f, 32.53154754638672
12234: f, 29.427305221557617
12235: j, 20.723793029785156
12236: j, 27.9399356842041
12237: j, 40.593318939208984
12238: j, 39.10793685913086
12239: j, 33.34160614013672
12240: s, 31.016996383666992
12241: j, 29.103008270263672
12242: j, 29.375892639160156
12243: j, 36.88735580444336
12244: j, 42.06984329223633
12245: j, 37.629058837890625
12246: s, 33.36166000366211
12247: s, 32.009037017822266
12248: s, 29.72780418395996
12249: s, 28.593914031982422
12250: s, 25.739559173583984
12251: f, 32.724979400634766
12252: j, 42.17899703979492
12253: j, 39.039222717285156
12254: j, 34.84845733642578
12255: j, 32.853328704833984
12256: j, 30.627431869506836
12257: j, 23.24475860595703
12258: g, 18.705244064331055
12259: f, 30.793344497680664
12260: f, 40.631351470947266
12261: s, 38.07835006713867
12262: f, 33.81077575683594
12263: f, 31.346412658691406
12264: s, 30.919294357299805
12265: s, 30.634258270263672
12266: s, 29.466163635253906
12267: f, 26.6782169342041
12268: f, 41.001197814941406
12269: f, 41.517372131347656
12270: f, 36.58205032348633
12271: f, 33.80647277832031
12272: f, 32.187557220458984
12273: f, 25.894081115722656
12274: j, 17.144243240356445
12275: j, 24.213228225708008
12276: j, 39.270484924316406
12277: j, 42.3292236328125
12278: j, 37.50452423095703
12279: j, 34.320674896240234
12280: j, 32.73158645629883
12281: j, 27.782224655151367
12282: s, 26.616703033447266
12283: h, 22.22085952758789
12284: h, 38.82228469848633
12285: s, 41.06462478637695
12286: s, 35.93442916870117
12287: s, 32.868751525878906
12288: h, 31.44489288330078
12289: h, 27.266592025756836
12290: s, 16.550466537475586
12291: j, 18.067363739013672
12292: h, 34.91413879394531
12293: h, 40.261592864990234
12294: h, 36.07391357421875
12295: h, 32.2827262878418
12296: h, 30.63561248779297
12297: s, 26.982444763183594
12298: s, 20.586753845214844
12299: a, 22.031124114990234
12300: a, 41.118316650390625
12301: a, 44.45599365234375
12302: a, 38.92166519165039
12303: a, 35.52780532836914
12304: a, 34.83892059326172
12305: a, 30.08119773864746
12306: d, 16.157085418701172
12307: a, 19.187023162841797
12308: a, 35.69679260253906
12309: a, 39.99900436401367
12310: a, 35.715797424316406
12311: a, 32.3516960144043
12312: a, 30.907421112060547
12313: ;, 27.617313385009766
12314: ;, 26.859848022460938
12315: ;, 23.920230865478516
12316: s, 35.764469146728516
12317: s, 42.39744186401367
12318: s, 37.85804748535156
12319: s, 33.149375915527344
12320: s, 31.467308044433594
12321: s, 29.149593353271484
12322: j, 20.359041213989258
12323: d, 17.022159576416016
12324: s, 29.599014282226562
12325: s, 40.774986267089844
12326: s, 39.07075881958008
12327: s, 34.667118072509766
12328: s, 31.95029640197754
12329: s, 29.688318252563477
12330: ;, 26.8402099609375
12331: ;, 25.071430206298828
12332: j, 25.858369827270508
12333: s, 42.83666229248047
12334: s, 44.3358268737793
12335: s, 39.04236602783203
12336: s, 35.48430633544922
12337: s, 33.834232330322266
12338: s, 27.815153121948242
12339: j, 17.81208038330078
12340: j, 26.961118698120117
12341: j, 41.48727035522461
12342: j, 41.79113006591797
12343: j, 36.667633056640625
12344: j, 33.743534088134766
12345: j, 32.34272384643555
12346: ;, 28.430025100708008
12347: ;, 27.050437927246094
12348: ;, 21.814861297607422
12349: s, 38.30989074707031
12350: s, 43.23934555053711
12351: s, 38.38637161254883
12352: s, 34.2458610534668
12353: s, 33.19855499267578
12354: s, 33.14301681518555
12355: s, 32.67873001098633
12356: s, 32.1422119140625
12357: f, 32.64490509033203
12358: ;, 35.33985137939453
12359: ;, 32.594791412353516
12360: f, 31.831806182861328
12361: f, 31.13103485107422
12362: s, 30.817031860351562
12363: s, 30.835390090942383
12364: s, 28.96598243713379
12365: s, 21.117454528808594
12366: d, 27.46874237060547
12367: d, 34.119956970214844
12368: d, 33.89265823364258
12369: d, 31.840728759765625
12370: d, 29.542068481445312
12371: h, 21.843374252319336
12372: f, 12.798571586608887
12373: f, 33.763004302978516
12374: f, 43.04412841796875
12375: f, 39.38936233520508
12376: f, 34.65536117553711
12377: f, 32.54077911376953
12378: h, 31.245403289794922
